# LAMMPS data file written by OVITO Basic 3.11.0

9600 atoms
2 atom types

0.0 522.1920166016 xlo xhi
0.0 50.2479972839 ylo yhi
0.0 20.0 zlo zhi

Masses

1 10.811  # B
2 14.0067  # N

Atoms  # atomic

2125 1 462.720133539 12.561999321 0.0
2126 1 462.720133539 15.074399185 0.0
2127 1 462.720133539 17.586799049 0.0
2128 1 462.720133539 20.099198914 0.0
2129 1 462.720133539 22.611598778 0.0
2130 1 462.720133539 25.123998642 0.0
2131 1 462.720133539 27.636398506 0.0
2132 1 462.720133539 30.14879837 0.0
2133 1 462.720133539 32.661198235 0.0
2134 1 462.720133539 35.173598099 0.0
2135 1 462.720133539 37.685997963 0.0
2136 1 462.720133539 40.198397827 0.0
2137 1 462.720133539 42.710797691 0.0
2138 1 462.720133539 45.223197556 0.0
2139 1 462.720133539 47.73559742 0.0
2140 1 462.720133539 0.0 0.0
2141 1 467.071733677 2.512399864 0.0
2142 1 467.071733677 5.024799728 0.0
2143 1 467.071733677 7.537199593 0.0
2144 1 467.071733677 10.049599457 0.0
2145 1 467.071733677 12.561999321 0.0
2146 1 467.071733677 15.074399185 0.0
2147 1 467.071733677 17.586799049 0.0
2148 1 467.071733677 20.099198914 0.0
2149 1 467.071733677 22.611598778 0.0
2150 1 467.071733677 25.123998642 0.0
2151 1 467.071733677 27.636398506 0.0
2152 1 467.071733677 30.14879837 0.0
2153 1 467.071733677 32.661198235 0.0
2154 1 467.071733677 35.173598099 0.0
2155 1 467.071733677 37.685997963 0.0
2156 1 467.071733677 40.198397827 0.0
2157 1 467.071733677 42.710797691 0.0
2158 1 467.071733677 45.223197556 0.0
2159 1 467.071733677 47.73559742 0.0
2160 1 467.071733677 0.0 0.0
2161 1 471.423333816 2.512399864 0.0
2162 1 471.423333816 5.024799728 0.0
2163 1 471.423333816 7.537199593 0.0
2164 1 471.423333816 10.049599457 0.0
2165 1 471.423333816 12.561999321 0.0
2166 1 471.423333816 15.074399185 0.0
2167 1 471.423333816 17.586799049 0.0
2168 1 471.423333816 20.099198914 0.0
2169 1 471.423333816 22.611598778 0.0
2170 1 471.423333816 25.123998642 0.0
2171 1 471.423333816 27.636398506 0.0
2172 1 471.423333816 30.14879837 0.0
2173 1 471.423333816 32.661198235 0.0
2174 1 471.423333816 35.173598099 0.0
2175 1 471.423333816 37.685997963 0.0
2176 1 471.423333816 40.198397827 0.0
2177 1 471.423333816 42.710797691 0.0
2178 1 471.423333816 45.223197556 0.0
2179 1 471.423333816 47.73559742 0.0
2180 1 471.423333816 0.0 0.0
2181 1 475.774933954 2.512399864 0.0
2182 1 475.774933954 5.024799728 0.0
2183 1 475.774933954 7.537199593 0.0
2184 1 475.774933954 10.049599457 0.0
2185 1 475.774933954 12.561999321 0.0
2186 1 475.774933954 15.074399185 0.0
2187 1 475.774933954 17.586799049 0.0
2188 1 475.774933954 20.099198914 0.0
2189 1 475.774933954 22.611598778 0.0
2190 1 475.774933954 25.123998642 0.0
2191 1 475.774933954 27.636398506 0.0
2192 1 475.774933954 30.14879837 0.0
2193 1 475.774933954 32.661198235 0.0
2194 1 475.774933954 35.173598099 0.0
2195 1 475.774933954 37.685997963 0.0
2196 1 475.774933954 40.198397827 0.0
2197 1 475.774933954 42.710797691 0.0
2198 1 475.774933954 45.223197556 0.0
2199 1 475.774933954 47.73559742 0.0
2200 1 475.774933954 0.0 0.0
2201 1 480.126534092 2.512399864 0.0
2202 1 480.126534092 5.024799728 0.0
2203 1 480.126534092 7.537199593 0.0
2204 1 480.126534092 10.049599457 0.0
2205 1 480.126534092 12.561999321 0.0
2206 1 480.126534092 15.074399185 0.0
2207 1 480.126534092 17.586799049 0.0
2208 1 480.126534092 20.099198914 0.0
2209 1 480.126534092 22.611598778 0.0
2210 1 480.126534092 25.123998642 0.0
2211 1 480.126534092 27.636398506 0.0
2212 1 480.126534092 30.14879837 0.0
2213 1 480.126534092 32.661198235 0.0
2214 1 480.126534092 35.173598099 0.0
2215 1 480.126534092 37.685997963 0.0
2216 1 480.126534092 40.198397827 0.0
2217 1 480.126534092 42.710797691 0.0
2218 1 480.126534092 45.223197556 0.0
2219 1 480.126534092 47.73559742 0.0
2220 1 480.126534092 0.0 0.0
2221 1 484.478134231 2.512399864 0.0
2222 1 484.478134231 5.024799728 0.0
2223 1 484.478134231 7.537199593 0.0
2224 1 484.478134231 10.049599457 0.0
2225 1 484.478134231 12.561999321 0.0
2226 1 484.478134231 15.074399185 0.0
2227 1 484.478134231 17.586799049 0.0
2228 1 484.478134231 20.099198914 0.0
2229 1 484.478134231 22.611598778 0.0
2230 1 484.478134231 25.123998642 0.0
2231 1 484.478134231 27.636398506 0.0
2232 1 484.478134231 30.14879837 0.0
2233 1 484.478134231 32.661198235 0.0
2234 1 484.478134231 35.173598099 0.0
2235 1 484.478134231 37.685997963 0.0
2236 1 484.478134231 40.198397827 0.0
2237 1 484.478134231 42.710797691 0.0
2238 1 484.478134231 45.223197556 0.0
2239 1 484.478134231 47.73559742 0.0
2240 1 484.478134231 0.0 0.0
2241 1 488.829734369 2.512399864 0.0
2242 1 488.829734369 5.024799728 0.0
2243 1 488.829734369 7.537199593 0.0
2244 1 488.829734369 10.049599457 0.0
2245 1 488.829734369 12.561999321 0.0
2246 1 488.829734369 15.074399185 0.0
2247 1 488.829734369 17.586799049 0.0
2248 1 488.829734369 20.099198914 0.0
2249 1 488.829734369 22.611598778 0.0
2250 1 488.829734369 25.123998642 0.0
2251 1 488.829734369 27.636398506 0.0
2252 1 488.829734369 30.14879837 0.0
2253 1 488.829734369 32.661198235 0.0
2254 1 488.829734369 35.173598099 0.0
2255 1 488.829734369 37.685997963 0.0
2256 1 488.829734369 40.198397827 0.0
2257 1 488.829734369 42.710797691 0.0
2258 1 488.829734369 45.223197556 0.0
2259 1 488.829734369 47.73559742 0.0
2260 1 488.829734369 0.0 0.0
2261 1 493.181334507 2.512399864 0.0
2262 1 493.181334507 5.024799728 0.0
2263 1 493.181334507 7.537199593 0.0
2264 1 493.181334507 10.049599457 0.0
2265 1 493.181334507 12.561999321 0.0
2266 1 493.181334507 15.074399185 0.0
2267 1 493.181334507 17.586799049 0.0
2268 1 493.181334507 20.099198914 0.0
2269 1 493.181334507 22.611598778 0.0
2270 1 493.181334507 25.123998642 0.0
2271 1 493.181334507 27.636398506 0.0
2272 1 493.181334507 30.14879837 0.0
2273 1 493.181334507 32.661198235 0.0
2274 1 493.181334507 35.173598099 0.0
2275 1 493.181334507 37.685997963 0.0
2276 1 493.181334507 40.198397827 0.0
2277 1 493.181334507 42.710797691 0.0
2278 1 493.181334507 45.223197556 0.0
2279 1 493.181334507 47.73559742 0.0
2280 1 493.181334507 0.0 0.0
2281 1 497.532934646 2.512399864 0.0
2282 1 497.532934646 5.024799728 0.0
2283 1 497.532934646 7.537199593 0.0
2284 1 497.532934646 10.049599457 0.0
2285 1 497.532934646 12.561999321 0.0
2286 1 497.532934646 15.074399185 0.0
2287 1 497.532934646 17.586799049 0.0
2288 1 497.532934646 20.099198914 0.0
2289 1 497.532934646 22.611598778 0.0
2290 1 497.532934646 25.123998642 0.0
2291 1 497.532934646 27.636398506 0.0
2292 1 497.532934646 30.14879837 0.0
2293 1 497.532934646 32.661198235 0.0
2294 1 497.532934646 35.173598099 0.0
2295 1 497.532934646 37.685997963 0.0
2296 1 497.532934646 40.198397827 0.0
2297 1 497.532934646 42.710797691 0.0
2298 1 497.532934646 45.223197556 0.0
2299 1 497.532934646 47.73559742 0.0
2300 1 497.532934646 0.0 0.0
2301 1 501.884534784 2.512399864 0.0
2302 1 501.884534784 5.024799728 0.0
2303 1 501.884534784 7.537199593 0.0
2304 1 501.884534784 10.049599457 0.0
2305 1 501.884534784 12.561999321 0.0
2306 1 501.884534784 15.074399185 0.0
2307 1 501.884534784 17.586799049 0.0
2308 1 501.884534784 20.099198914 0.0
2309 1 501.884534784 22.611598778 0.0
2310 1 501.884534784 25.123998642 0.0
2311 1 501.884534784 27.636398506 0.0
2312 1 501.884534784 30.14879837 0.0
2313 1 501.884534784 32.661198235 0.0
2314 1 501.884534784 35.173598099 0.0
2315 1 501.884534784 37.685997963 0.0
2316 1 501.884534784 40.198397827 0.0
2317 1 501.884534784 42.710797691 0.0
2318 1 501.884534784 45.223197556 0.0
2319 1 501.884534784 47.73559742 0.0
2320 1 501.884534784 0.0 0.0
2321 1 506.236134922 2.512399864 0.0
2322 1 506.236134922 5.024799728 0.0
2323 1 506.236134922 7.537199593 0.0
2324 1 506.236134922 10.049599457 0.0
2325 1 506.236134922 12.561999321 0.0
2326 1 506.236134922 15.074399185 0.0
2327 1 506.236134922 17.586799049 0.0
2328 1 506.236134922 20.099198914 0.0
2329 1 506.236134922 22.611598778 0.0
2330 1 506.236134922 25.123998642 0.0
2331 1 506.236134922 27.636398506 0.0
2332 1 506.236134922 30.14879837 0.0
2333 1 506.236134922 32.661198235 0.0
2334 1 506.236134922 35.173598099 0.0
2335 1 506.236134922 37.685997963 0.0
2336 1 506.236134922 40.198397827 0.0
2337 1 506.236134922 42.710797691 0.0
2338 1 506.236134922 45.223197556 0.0
2339 1 506.236134922 47.73559742 0.0
2340 1 506.236134922 0.0 0.0
2341 1 510.587735061 2.512399864 0.0
2342 1 510.587735061 5.024799728 0.0
2343 1 510.587735061 7.537199593 0.0
2344 1 510.587735061 10.049599457 0.0
2345 1 510.587735061 12.561999321 0.0
2346 1 510.587735061 15.074399185 0.0
2347 1 510.587735061 17.586799049 0.0
2348 1 510.587735061 20.099198914 0.0
2349 1 510.587735061 22.611598778 0.0
2350 1 510.587735061 25.123998642 0.0
2351 1 510.587735061 27.636398506 0.0
2352 1 510.587735061 30.14879837 0.0
2353 1 510.587735061 32.661198235 0.0
2354 1 510.587735061 35.173598099 0.0
2355 1 510.587735061 37.685997963 0.0
2356 1 510.587735061 40.198397827 0.0
2357 1 510.587735061 42.710797691 0.0
2358 1 510.587735061 45.223197556 0.0
2359 1 510.587735061 47.73559742 0.0
2360 1 510.587735061 0.0 0.0
2361 1 514.939335199 2.512399864 0.0
2362 1 514.939335199 5.024799728 0.0
2363 1 514.939335199 7.537199593 0.0
2364 1 514.939335199 10.049599457 0.0
2365 1 514.939335199 12.561999321 0.0
2366 1 514.939335199 15.074399185 0.0
2367 1 514.939335199 17.586799049 0.0
2368 1 514.939335199 20.099198914 0.0
2369 1 514.939335199 22.611598778 0.0
2370 1 514.939335199 25.123998642 0.0
2371 1 514.939335199 27.636398506 0.0
2372 1 514.939335199 30.14879837 0.0
2373 1 514.939335199 32.661198235 0.0
2374 1 514.939335199 35.173598099 0.0
2375 1 514.939335199 37.685997963 0.0
2376 1 514.939335199 40.198397827 0.0
2377 1 514.939335199 42.710797691 0.0
2378 1 514.939335199 45.223197556 0.0
2379 1 514.939335199 47.73559742 0.0
2380 1 514.939335199 0.0 0.0
2381 1 519.290935337 2.512399864 0.0
2382 1 519.290935337 5.024799728 0.0
2383 1 519.290935337 7.537199593 0.0
2384 1 519.290935337 10.049599457 0.0
2385 1 519.290935337 12.561999321 0.0
2386 1 519.290935337 15.074399185 0.0
2387 1 519.290935337 17.586799049 0.0
2388 1 519.290935337 20.099198914 0.0
2389 1 519.290935337 22.611598778 0.0
2390 1 519.290935337 25.123998642 0.0
2391 1 519.290935337 27.636398506 0.0
2392 1 519.290935337 30.14879837 0.0
2393 1 519.290935337 32.661198235 0.0
2394 1 519.290935337 35.173598099 0.0
2395 1 519.290935337 37.685997963 0.0
2396 1 519.290935337 40.198397827 0.0
2397 1 519.290935337 42.710797691 0.0
2398 1 519.290935337 45.223197556 0.0
2399 1 519.290935337 47.73559742 0.0
2400 1 519.290935337 0.0 0.0
2401 1 3.626318943 1.256199932 0.0
2402 1 3.626318943 3.768599796 0.0
2403 1 3.626318943 6.28099966 0.0
2404 1 3.626318943 8.793399525 0.0
2405 1 3.626318943 11.305799389 0.0
2406 1 3.626318943 13.818199253 0.0
2407 1 3.626318943 16.330599117 0.0
2408 1 3.626318943 18.842998981 0.0
2409 1 3.626318943 21.355398846 0.0
2410 1 3.626318943 23.86779871 0.0
2411 1 3.626318943 26.380198574 0.0
2412 1 3.626318943 28.892598438 0.0
2413 1 3.626318943 31.404998302 0.0
2414 1 3.626318943 33.917398167 0.0
2415 1 3.626318943 36.429798031 0.0
2416 1 3.626318943 38.942197895 0.0
2417 1 3.626318943 41.454597759 0.0
2418 1 3.626318943 43.966997623 0.0
2419 1 3.626318943 46.479397488 0.0
2420 1 3.626318943 48.991797352 0.0
2421 1 7.977919082 1.256199932 0.0
2422 1 7.977919082 3.768599796 0.0
2423 1 7.977919082 6.28099966 0.0
2424 1 7.977919082 8.793399525 0.0
2425 1 7.977919082 11.305799389 0.0
2426 1 7.977919082 13.818199253 0.0
2427 1 7.977919082 16.330599117 0.0
2428 1 7.977919082 18.842998981 0.0
2429 1 7.977919082 21.355398846 0.0
2430 1 7.977919082 23.86779871 0.0
2431 1 7.977919082 26.380198574 0.0
2432 1 7.977919082 28.892598438 0.0
2433 1 7.977919082 31.404998302 0.0
2434 1 7.977919082 33.917398167 0.0
2435 1 7.977919082 36.429798031 0.0
2436 1 7.977919082 38.942197895 0.0
2437 1 7.977919082 41.454597759 0.0
2438 1 7.977919082 43.966997623 0.0
2439 1 7.977919082 46.479397488 0.0
2440 1 7.977919082 48.991797352 0.0
2441 1 12.32951922 1.256199932 0.0
2442 1 12.32951922 3.768599796 0.0
2443 1 12.32951922 6.28099966 0.0
2444 1 12.32951922 8.793399525 0.0
2445 1 12.32951922 11.305799389 0.0
2446 1 12.32951922 13.818199253 0.0
2447 1 12.32951922 16.330599117 0.0
2448 1 12.32951922 18.842998981 0.0
2449 1 12.32951922 21.355398846 0.0
2450 1 12.32951922 23.86779871 0.0
2451 1 12.32951922 26.380198574 0.0
2452 1 12.32951922 28.892598438 0.0
2453 1 12.32951922 31.404998302 0.0
2454 1 12.32951922 33.917398167 0.0
2455 1 12.32951922 36.429798031 0.0
2456 1 12.32951922 38.942197895 0.0
2457 1 12.32951922 41.454597759 0.0
2458 1 12.32951922 43.966997623 0.0
2459 1 12.32951922 46.479397488 0.0
2460 1 12.32951922 48.991797352 0.0
2461 1 16.681119358 1.256199932 0.0
2462 1 16.681119358 3.768599796 0.0
2463 1 16.681119358 6.28099966 0.0
2464 1 16.681119358 8.793399525 0.0
2465 1 16.681119358 11.305799389 0.0
2466 1 16.681119358 13.818199253 0.0
2467 1 16.681119358 16.330599117 0.0
2468 1 16.681119358 18.842998981 0.0
2469 1 16.681119358 21.355398846 0.0
2470 1 16.681119358 23.86779871 0.0
2471 1 16.681119358 26.380198574 0.0
2472 1 16.681119358 28.892598438 0.0
2473 1 16.681119358 31.404998302 0.0
2474 1 16.681119358 33.917398167 0.0
2475 1 16.681119358 36.429798031 0.0
2476 1 16.681119358 38.942197895 0.0
2477 1 16.681119358 41.454597759 0.0
2478 1 16.681119358 43.966997623 0.0
2479 1 16.681119358 46.479397488 0.0
2480 1 16.681119358 48.991797352 0.0
2481 1 21.032719497 1.256199932 0.0
2482 1 21.032719497 3.768599796 0.0
2483 1 21.032719497 6.28099966 0.0
2484 1 21.032719497 8.793399525 0.0
2485 1 21.032719497 11.305799389 0.0
2486 1 21.032719497 13.818199253 0.0
2487 1 21.032719497 16.330599117 0.0
2488 1 21.032719497 18.842998981 0.0
2489 1 21.032719497 21.355398846 0.0
2490 1 21.032719497 23.86779871 0.0
2491 1 21.032719497 26.380198574 0.0
2492 1 21.032719497 28.892598438 0.0
2493 1 21.032719497 31.404998302 0.0
2494 1 21.032719497 33.917398167 0.0
2495 1 21.032719497 36.429798031 0.0
2496 1 21.032719497 38.942197895 0.0
2497 1 21.032719497 41.454597759 0.0
2498 1 21.032719497 43.966997623 0.0
2499 1 21.032719497 46.479397488 0.0
2500 1 21.032719497 48.991797352 0.0
2501 1 25.384319635 1.256199932 0.0
2502 1 25.384319635 3.768599796 0.0
2503 1 25.384319635 6.28099966 0.0
2504 1 25.384319635 8.793399525 0.0
2505 1 25.384319635 11.305799389 0.0
2506 1 25.384319635 13.818199253 0.0
2507 1 25.384319635 16.330599117 0.0
2508 1 25.384319635 18.842998981 0.0
2509 1 25.384319635 21.355398846 0.0
2510 1 25.384319635 23.86779871 0.0
2511 1 25.384319635 26.380198574 0.0
2512 1 25.384319635 28.892598438 0.0
2513 1 25.384319635 31.404998302 0.0
2514 1 25.384319635 33.917398167 0.0
2515 1 25.384319635 36.429798031 0.0
2516 1 25.384319635 38.942197895 0.0
2517 1 25.384319635 41.454597759 0.0
2518 1 25.384319635 43.966997623 0.0
2519 1 25.384319635 46.479397488 0.0
2520 1 25.384319635 48.991797352 0.0
2521 1 29.735919773 1.256199932 0.0
2522 1 29.735919773 3.768599796 0.0
2523 1 29.735919773 6.28099966 0.0
2524 1 29.735919773 8.793399525 0.0
2525 1 29.735919773 11.305799389 0.0
2526 1 29.735919773 13.818199253 0.0
2527 1 29.735919773 16.330599117 0.0
2528 1 29.735919773 18.842998981 0.0
2529 1 29.735919773 21.355398846 0.0
2530 1 29.735919773 23.86779871 0.0
2531 1 29.735919773 26.380198574 0.0
2532 1 29.735919773 28.892598438 0.0
2533 1 29.735919773 31.404998302 0.0
2534 1 29.735919773 33.917398167 0.0
2535 1 29.735919773 36.429798031 0.0
2536 1 29.735919773 38.942197895 0.0
2537 1 29.735919773 41.454597759 0.0
2538 1 29.735919773 43.966997623 0.0
2539 1 29.735919773 46.479397488 0.0
2540 1 29.735919773 48.991797352 0.0
2541 1 34.087519912 1.256199932 0.0
2542 1 34.087519912 3.768599796 0.0
2543 1 34.087519912 6.28099966 0.0
2544 1 34.087519912 8.793399525 0.0
2545 1 34.087519912 11.305799389 0.0
2546 1 34.087519912 13.818199253 0.0
2547 1 34.087519912 16.330599117 0.0
2548 1 34.087519912 18.842998981 0.0
2549 1 34.087519912 21.355398846 0.0
2550 1 34.087519912 23.86779871 0.0
2551 1 34.087519912 26.380198574 0.0
2552 1 34.087519912 28.892598438 0.0
2553 1 34.087519912 31.404998302 0.0
2554 1 34.087519912 33.917398167 0.0
2555 1 34.087519912 36.429798031 0.0
2556 1 34.087519912 38.942197895 0.0
2557 1 34.087519912 41.454597759 0.0
2558 1 34.087519912 43.966997623 0.0
2559 1 34.087519912 46.479397488 0.0
2560 1 34.087519912 48.991797352 0.0
2561 1 38.43912005 1.256199932 0.0
2562 1 38.43912005 3.768599796 0.0
2563 1 38.43912005 6.28099966 0.0
2564 1 38.43912005 8.793399525 0.0
2565 1 38.43912005 11.305799389 0.0
2566 1 38.43912005 13.818199253 0.0
2567 1 38.43912005 16.330599117 0.0
2568 1 38.43912005 18.842998981 0.0
2569 1 38.43912005 21.355398846 0.0
2570 1 38.43912005 23.86779871 0.0
2571 1 38.43912005 26.380198574 0.0
2572 1 38.43912005 28.892598438 0.0
2573 1 38.43912005 31.404998302 0.0
2574 1 38.43912005 33.917398167 0.0
2575 1 38.43912005 36.429798031 0.0
2576 1 38.43912005 38.942197895 0.0
2577 1 38.43912005 41.454597759 0.0
2578 1 38.43912005 43.966997623 0.0
2579 1 38.43912005 46.479397488 0.0
2580 1 38.43912005 48.991797352 0.0
2581 1 42.790720188 1.256199932 0.0
2582 1 42.790720188 3.768599796 0.0
2583 1 42.790720188 6.28099966 0.0
2584 1 42.790720188 8.793399525 0.0
2585 1 42.790720188 11.305799389 0.0
2586 1 42.790720188 13.818199253 0.0
2587 1 42.790720188 16.330599117 0.0
2588 1 42.790720188 18.842998981 0.0
2589 1 42.790720188 21.355398846 0.0
2590 1 42.790720188 23.86779871 0.0
2591 1 42.790720188 26.380198574 0.0
2592 1 42.790720188 28.892598438 0.0
2593 1 42.790720188 31.404998302 0.0
2594 1 42.790720188 33.917398167 0.0
2595 1 42.790720188 36.429798031 0.0
2596 1 42.790720188 38.942197895 0.0
2597 1 42.790720188 41.454597759 0.0
2598 1 42.790720188 43.966997623 0.0
2599 1 42.790720188 46.479397488 0.0
2600 1 42.790720188 48.991797352 0.0
2601 1 47.142320327 1.256199932 0.0
2602 1 47.142320327 3.768599796 0.0
2603 1 47.142320327 6.28099966 0.0
2604 1 47.142320327 8.793399525 0.0
2605 1 47.142320327 11.305799389 0.0
2606 1 47.142320327 13.818199253 0.0
2607 1 47.142320327 16.330599117 0.0
2608 1 47.142320327 18.842998981 0.0
2609 1 47.142320327 21.355398846 0.0
2610 1 47.142320327 23.86779871 0.0
2611 1 47.142320327 26.380198574 0.0
2612 1 47.142320327 28.892598438 0.0
2613 1 47.142320327 31.404998302 0.0
2614 1 47.142320327 33.917398167 0.0
2615 1 47.142320327 36.429798031 0.0
2616 1 47.142320327 38.942197895 0.0
2617 1 47.142320327 41.454597759 0.0
2618 1 47.142320327 43.966997623 0.0
2619 1 47.142320327 46.479397488 0.0
2620 1 47.142320327 48.991797352 0.0
2621 1 51.493920465 1.256199932 0.0
2622 1 51.493920465 3.768599796 0.0
2623 1 51.493920465 6.28099966 0.0
2624 1 51.493920465 8.793399525 0.0
2625 1 51.493920465 11.305799389 0.0
2626 1 51.493920465 13.818199253 0.0
2627 1 51.493920465 16.330599117 0.0
2628 1 51.493920465 18.842998981 0.0
2629 1 51.493920465 21.355398846 0.0
2630 1 51.493920465 23.86779871 0.0
2631 1 51.493920465 26.380198574 0.0
2632 1 51.493920465 28.892598438 0.0
2633 1 51.493920465 31.404998302 0.0
2634 1 51.493920465 33.917398167 0.0
2635 1 51.493920465 36.429798031 0.0
2636 1 51.493920465 38.942197895 0.0
2637 1 51.493920465 41.454597759 0.0
2638 1 51.493920465 43.966997623 0.0
2639 1 51.493920465 46.479397488 0.0
2640 1 51.493920465 48.991797352 0.0
2641 1 55.845520603 1.256199932 0.0
2642 1 55.845520603 3.768599796 0.0
2643 1 55.845520603 6.28099966 0.0
2644 1 55.845520603 8.793399525 0.0
2645 1 55.845520603 11.305799389 0.0
